key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,,,,1,1,,,310.6522,7,left,0.1772,,0.5,0.3,"[2,1,3]",0.772031067,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,,,,1,1,,,312.133,8,left,0.8081,,1.5,0.3,"[2,1,3]",0.038422154,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,,,,1,1,,,315.2354,9,right,0.6445,,1,0.3,"[2,1,3]",0.642414789,stimuli/card_0_transparent.png,0,9,0,9,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,1,1,,,317.6794,10,up,0.7955,,1,0.3,"[2,1,3]",0.841428771,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,1,1,,,320.2748,11,up,1.1089,,1,0.3,"[2,1,3]",0.755348414,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,1,1,,,323.1773,12,up,0.8581,,1,0.3,"[2,3,1]",0.701863268,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,1,1,,,325.8331,13,up,0.4522,,1,0.3,"[2,3,1]",0.172093148,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,1,1,,,328.1015,14,up,0.2861,,0.5,0.3,"[2,3,1]",0.685318418,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[460],0,0,0,0,1,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",334.6932,0,up,0.7077,,1,0.3,"[1,2,3]",0.628432462,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
