key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,9,9,,,571.3515,11,up,0.9866,,1.5,0.3,"[3,1,2]",0.8439938,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,9,9,,,574.6682,12,up,0.2675,,0.5,0.3,"[3,1,2]",0.287292916,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,9,9,,,576.2681,13,up,0.2674,,0.5,0.3,"[3,1,2]",0.67116771,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,,,,9,9,,,577.868,14,up,0.1358,,1,0.3,"[3,1,2]",0.601602833,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.8349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1200,1200,840,740,1020,850,740,650,1220]",8,0,8,0,1,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,10,6,"[4,10,15]","[[2,3,1],[1,3,2],[3,2,1]]",584.8624,0,left,0.8803,,0.5,0.3,"[2,3,1]",0.69266789,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,10,6,,,587.068,1,up,0.0681,,1.5,0.3,"[2,3,1]",0.257191302,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,10,6,,,589.4682,2,right,0.4006,,0.5,0.3,"[2,3,1]",0.31258002,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,10,6,,,591.2014,3,right,0.1389,,1.5,0.3,"[2,3,1]",0.662372152,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,10,6,,,593.6681,4,right,0.5176,,0.5,0.3,"[1,3,2]",0.409814661,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
